2010-08-12 16:36:01,40.855019,-73.826558,Yay! RT @PerezHilton: The stay has been lifted! Gay couples can now get married in California - starting in one week!!! http://bit.ly/ab4ziz
2010-08-12 16:38:47,40.856409,-73.858318,Its just the way the game is played, its best if you just wait your turn! http://myloc.me/atwCj
2010-08-12 16:39:58,40.856409,-73.858318,@YoungPlatinum u a funny ass nigga. Its true when they say niggas is just like bitches cause u was just chillen with homegirl the other nite
2010-08-12 16:41:00,40.856409,-73.858318,Niggas is straight bitches!!! Word up!!! http://myloc.me/atwNO
2010-08-12 16:43:36,40.856716,-73.878894,Haha! Niggas think they big timing cause they got lots and lots of followers. #uranidiot http://myloc.me/atx1K
2010-08-12 17:01:14,40.855636,-73.894652,@DaEmpressFIFI hit me up on bbm boo http://myloc.me/atyOD
2010-08-12 17:24:16,40.857546,-73.892792,@TsukiDororo lmao. U know I told this guy at work today that and he doesn't speak much english and he said no problem lmfao
2010-08-12 17:27:08,40.857546,-73.892792,#nowplaying Mr. Brightside by The Killers http://myloc.me/atCfx
2010-08-12 17:40:39,40.856919,-73.893353,Sooooo high with @big09time , @spacecakesxz @ifoundmykey don't wanna smoke. : ( but I'm still high!!!! LOL http://myloc.me/atEfJ
2010-08-12 17:43:26,40.856919,-73.893353,Heyy. New icon with ma step son lOL http://myloc.me/atEF9
2010-08-12 18:04:54,40.857546,-73.892792,Damn skippy lol RT @Od253: Jus got off the phone w/ my cousin! Glad he's doin better!!! 2 years on prison will set dat ass straight
2010-08-12 20:35:52,40.855695,-73.888116,I ? myself soooo much :-D Goodnight everyone : ) http://myloc.me/atRsr
2010-08-13 02:48:13,40.855695,-73.888116,@MiXxedMiSses yess I really was knocked out lolol http://myloc.me/auIgS
2010-08-13 06:15:53,40.723371,-74.006028,And learning from the bad ones lol RT @SOoBAD: Life is all about making the right choices http://myloc.me/avdDd
2010-08-13 06:17:29,40.723371,-74.006028,Work. Can't wait till its over! http://myloc.me/avdPC
2010-08-13 07:03:55,40.727025,-74.005328,Making a starbucks run :-D http://myloc.me/avmDq
2010-08-13 17:16:57,40.792752,-73.939535,In harlem ; ) http://myloc.me/awGjW
2010-08-13 19:57:22,40.794812,-73.939073,Lmfao. I wouldve let him do it just to say he was my bitch lol RT @MiXxedMiSses: This guy at the gas station (cont) http://tl.gd/345i26
2010-08-13 20:57:03,40.792061,-73.940244,Alicia Keys gotta be that bitch if she got the nigga to marry her. She better WORK!! RT @MiXxedMiSses: they did (cont) http://tl.gd/3463af
2010-08-13 21:29:27,40.792752,-73.939535,@rubyzaffiro lol http://myloc.me/ax1JQ
2010-08-13 21:39:11,40.795111,-73.938852,@rubyzaffiro I'm hanging out with my favorite lesbians lol. We're about to smoke some great weed lol http://myloc.me/ax2JQ
2010-08-13 23:50:46,40.856049,-73.893347,High as all hell and loving it. Goodnight ya'll, got work in the am : ) http://myloc.me/axlSV
2010-08-14 04:39:57,40.855695,-73.888116,Alarm didn't go off. This is some bullshit!!!! http://myloc.me/ay9ui
2010-08-15 07:27:16,40.825598,-73.951147,@superfastslash waddup? http://myloc.me/aBIve
2010-08-15 08:37:46,40.856212,-73.971883,Ugh, madd cute. Damn
2010-08-15 08:47:39,40.911383,-74.164646,Ugh, I don't know who I tease myself with these thoughts lol
2010-08-15 08:59:50,40.862313,-74.425238,@SupaFastSlash lol. Yup yup. What chu up to?
2010-08-15 20:05:33,40.855695,-73.888116,Had an AMAZING time today with @daempressfifi and @theshoesnob. Can't wait to do it again. http://myloc.me/aD9Lw
2010-08-15 20:06:50,40.855695,-73.888116,I wanna party sooo freaking bad but I think that's just a dream for tonight. Can't wait till pay day which is very soon!!!
2010-08-15 20:35:55,40.855695,-73.888116,Aowww! Do ya thang boo!!! RT @ladyshellz09: Feeling real horny at the moment an he fronting on me smh where they do that at???
2010-08-15 20:48:51,40.855695,-73.888116,Yesss!!! I'm sooo loving it lol RT @ladyshellz09: @tastee_secrets imma try lol but it aint hard.. http://myloc.me/aDdat
2010-08-15 20:53:54,40.855695,-73.888116,All I want is you!!!!! http://myloc.me/aDdyY
2010-08-15 22:06:29,40.855695,-73.888116,Night bitchessssssss : ) http://myloc.me/aDkqT
2010-08-16 09:38:40,40.855695,-73.888116,Omfg, that's one of my fav songs!!! RT @TheShoeSnob: Baby loves to dance in the dark cause' when he's looking (cont) http://tl.gd/35sl2u
2010-08-16 10:17:23,40.855695,-73.888116,U know I'm soooo un there with you guys on wednesday!!! I can't wait!!! RT @TheShoeSnob: @tastee_secrets Love (cont) http://tl.gd/35tcqt
2010-08-16 10:27:51,40.853787,-73.887635,Sick of this dirty ass fucking roommate of mine. Making moves to get the fuck out!!! http://myloc.me/aEXf6
2010-08-16 11:28:56,40.857546,-73.892792,Off to Rockefeller Center to give Kodak their stoopid shirt back! http://myloc.me/aF9ls
2010-08-16 11:29:05,40.857546,-73.892792,Off to Rockefeller Center to give Kodak their stoopid shirt back! http://myloc.me/aF9nN
2010-08-16 13:16:45,40.835236,-73.921082,Now that Kodak has their stupid shirt lol, I'm off to school to try and fix my schedule. Its my mission to go (cont) http://tl.gd/360o9u
2010-08-16 13:20:59,40.835236,-73.921082,Lmaooo. Must be RT @SOoBAD: Why does some girl have flip flops with socks? Damn is it that bad hunny!!! http://myloc.me/aFsF1
2010-08-16 13:21:32,40.849208,-73.911307,I'm ya reason boo ; ) RT @MiXxedMiSses: I don't have a reason to come to the East Coast :-)  RT @j_da_jokster: @MiXxedMiSses come to DC
2010-08-16 14:24:20,40.861514,-73.893745,@MiXxedMiSses lol. Muahsssssss. How's ur day going? http://myloc.me/aFzTa
2010-08-16 14:26:36,40.861514,-73.893745,One more thing to knock out and I'm free for the day. I got a lot accomplished on my day off : ) http://myloc.me/aFA5q
2010-08-16 14:38:50,40.860769,-73.890004,@MiXxedMiSses lmfao. Poor baby. Just take it easy hun, I know how the patience runs low lol. Just do what u gotta do and get out lol
2010-08-16 14:45:11,40.857546,-73.892792,@MiXxedMiSses LOL. Job Is going great. Hours fly by, first check this week so I'm happy. O made it an hour late (cont) http://tl.gd/361s7d
2010-08-16 15:08:47,40.853787,-73.887852,@MiXxedMiSses unfortunately it was. But its no biggie cause I'm usually 15 to 30 minutes early and I work very hard lol
2010-08-16 15:11:35,40.855695,-73.888116,Home. Lots accomplished on my day off. Continuing my True Blood marathon while I munch of this wonderful lunch. : ) http://myloc.me/aFDBV
2010-08-16 15:34:05,40.855695,-73.888116,@DaEmpressFIFI awwww I'm sooo happy that I had an awesome time. Can't wait to do it all over again. Tell ur mom and dad I said Hiiiii : )
2010-08-16 15:34:42,40.855695,-73.888116,@TheShoeSnob I wish it were that easy. I hate going to the doctors lol http://myloc.me/aFF7h
2010-08-16 16:06:23,40.855695,-73.888116,@MiXxedMiSses yup yup. I'm so grateful words cannot describe. I've been really low and to be at this point in my life is unbelievable
2010-08-16 16:10:57,40.855695,-73.888116,@MiXxedMiSses that's exactly what it is. We're #blessed http://myloc.me/aFHxV
2010-08-16 19:39:21,40.855695,-73.888116,Goodnight everyone. Work in the am, 5 in the am http://myloc.me/aG1Yj
2010-08-17 03:06:46,40.855695,-73.888116,@SupaFastSlash 21BA90FA holla at me
2010-08-17 03:07:15,40.855695,-73.888116,Up, shower, then off to work http://myloc.me/aGXgu
2010-08-17 03:18:47,40.855695,-73.888116,@SupaFastSlash gotcha http://myloc.me/aGYaN
2010-08-17 03:19:11,40.855695,-73.888116,Ugh, madd tired. Shouldn't be, I was out by 8:30 http://myloc.me/aGYew
2010-08-17 03:33:51,40.856919,-73.893353,Its a whole different world when I leave my crib http://myloc.me/aH0tc
2010-08-17 03:35:45,40.856919,-73.893353,And I'm off to work. Can't wait till manana, camaradas with @daempressfifi and @theshoesnob  http://myloc.me/aH0L5
2010-08-17 03:40:33,40.861514,-73.893745,Omfg, that rat scared the shit outta me http://myloc.me/aH1tH
2010-08-17 04:35:24,40.723371,-74.006028,I get off the train and some white guy (ugly) with his gf tells me not to be jealous. I look and laugh with hysteria. Only if he knew...
2010-08-17 04:36:13,40.723371,-74.006028,Sooo its a pleasure to see the guy that works for fresh direct that's on the same train as me every morning. He's packing large meat ; )
2010-08-17 13:23:02,40.727025,-74.005328,Finally off from work. Going to get my daily dose of Starbucks then im off to mi casa to do laundry : (  http://myloc.me/aImai
2010-08-17 15:49:59,40.855695,-73.888116,High........ :-D http://myloc.me/aIxJp
2010-08-17 15:51:47,40.855695,-73.888116,Soooo jamming to @katyperry 's teenage dream. I'm in love :-D http://myloc.me/aIxPz
2010-08-17 16:38:02,40.855695,-73.888116,Laundry :'( http://myloc.me/aIAFx
2010-08-17 19:24:18,40.855695,-73.888116,Goodnight ; ) http://tweetphoto.com/39673282
2010-08-17 19:53:57,40.855695,-73.888116,Watching Boomerang : ) 2 stupid dogs lol http://myloc.me/aIR8b
2010-08-17 19:59:44,40.855695,-73.888116,Goodnight everyone ; ) Muahssssssss http://myloc.me/aIRwb
2010-08-18 07:23:22,40.723371,-74.006028,Working. Going Jeans shopping later :-D http://myloc.me/aKf0c
2010-08-18 08:32:15,40.723074,-74.005997,@FabulousJ4 LOL again... http://myloc.me/aKreA
2010-08-18 13:24:32,40.727126,-74.005388,Finally off work. Got my starbucks, now off to the bank : ) http://myloc.me/aKYBB
2010-08-19 06:28:02,40.723074,-74.005997,@Bad_AssAlley @ladyshellz09 let's turn this sabotage into something great huh. At least u doing ya thang and (cont) http://tl.gd/37kgvk
2010-08-19 06:31:16,40.723074,-74.005997,@Bad_AssAlley http://tweetphoto.com/39936781 don't be mad that wasn't you sucking on it bitch!!! Haha, u tryna (cont) http://tl.gd/37kig4
2010-08-19 06:32:33,40.723371,-74.006028,@Bad_AssAlley u dead look like a crackhead bitch in ur pic. Get ya money up hoeee! http://myloc.me/aMFFx
2010-08-19 06:34:10,40.723371,-74.006028,@Bad_AssAlley ur madd!!! Why don't u put up a pic of you sucking some cock bitch since ur supposedly better than the next bitch!!!!
2010-08-19 06:34:51,40.723371,-74.006028,@Bad_AssAlley U grown right bitch?! Well let's see what the fuck you got, doubt its good anyways.  http://myloc.me/aMG2w
2010-08-19 06:38:17,40.723074,-74.005997,@Bad_AssAlley ?----this bum ass bitch madd she wasn't suckin on nothin lol. Don't be madd the nigga don't want ya wack shit. Work on it!!
2010-08-19 06:45:37,40.723371,-74.006028,The problem with bitches nowadays is that they wanna be all fucking jealous of the next bitch, what she has, and what she's doing!!! SMH!!
2010-08-19 07:18:28,40.727025,-74.005328,Making a starbucks run. Oh how I love the city early in the am : ) http://myloc.me/aMMTp
2010-08-19 07:18:29,40.727025,-74.005328,Making a starbucks run. Oh how I love the city early in the am : ) http://myloc.me/aMMTx
2010-08-19 10:36:27,40.723371,-74.006028,@TheShoeSnob that's right hunnie bunches! Let these tweeters know. Hope u have a marvelous day!!! http://myloc.me/aN4Tw
2010-08-19 10:37:10,40.723371,-74.006028,@TheShoeSnob @DaEmpressFIFI we need to reschedule for drinks!!!!! http://myloc.me/aN51U
2010-08-19 10:38:49,40.723371,-74.006028,People are fucking funny. Don't try to take advantage of me like I'm an idiot cuz then I just won't give a fuck (cont) http://tl.gd/37p247
2010-08-19 10:43:53,40.723074,-74.005997,@TheShoeSnob awwww. Hope u feel better soon. http://myloc.me/aN6iC
2010-08-19 15:03:55,40.829434,-73.872482,Waiting to get my eyebrows done. Gosh I hate waiting!!! http://myloc.me/aNEW9
2010-08-19 15:04:15,40.829434,-73.872482,Then off to get a fresh cut. Can't wait to get home!!!! http://myloc.me/aNEXF
2010-08-19 15:04:53,40.829434,-73.872482,This fucking Korean man is too fucking loud for no reason! STFU!!!! http://myloc.me/aNEZS
2010-08-19 18:45:00,40.856919,-73.893353,@DaEmpressFIFI I get mine waxed and they are marvelous. I feel soooo http://myloc.me/aNVBv
2010-08-19 18:45:07,40.856919,-73.893353,@DaEmpressFIFI I get mine waxed and they are marvelous. I feel soooo sexy!!! http://myloc.me/aNVBR
2010-08-19 19:06:49,40.856919,-73.893353,@DaEmpressFIFI awww thanks boo I appreciate that very much. U know u are as well : ) http://myloc.me/aNWXv
2010-08-19 19:08:35,40.856919,-73.893353,I can relate lolol RT @TheShoeSnob: Every now and then you have to visit the hooood lol http://myloc.me/aNX3N
2010-08-19 19:15:17,40.857546,-73.892792,http://tweetphoto.com/40072586 Loving my life at the present moment. Fuck everybody who's hating on ya boy. I'm (cont) http://tl.gd/37vg1f
2010-08-20 06:38:54,40.723371,-74.006028,Working, tired as can be. But my mission is to get it done and get out an hour early ; ) http://myloc.me/aPfyk
2010-08-20 21:52:26,40.855695,-73.888116,Just woke up from a nap, rollin up http://myloc.me/aQORz
2010-08-21 03:49:04,40.857546,-73.892792,Heading to work http://myloc.me/aRAF0
2010-08-22 05:26:53,40.832328,-73.969345,Omw to work. Feeling very energetic  http://myloc.me/aUqK7
2010-08-22 05:29:22,40.832328,-73.969345,This rain makes me wanna go back to bed :'( http://myloc.me/aUrcg
2010-08-22 05:38:31,40.750564,-74.007840,@MiXxedMiSses thanks hun. U have a great day as well. Muahsssss http://myloc.me/aUsB3
2010-08-22 19:19:34,40.855695,-73.888116,Laying down. Crazy ass day lol. Had a great day! Work in the am so imma roll up and knock out. See ya'll tomorrow ; ) http://myloc.me/aVTRC
2010-08-23 17:36:21,40.855695,-73.888116,LOL RT @TearDropNYC: #whydoguyssay "No Homo"? Fuck that. I'll suck ur dick.... #sohomo http://myloc.me/aYytF
2010-08-23 17:37:04,40.855695,-73.888116,Lmao sooo true RT @RevRunWisdom: Watch out 4 ppl who make a joke about u & then say “I'm jus playin” They usually mean it #realtlk
2010-08-23 17:42:43,40.855695,-73.888116,RT @AprilxBegins: RT @TOMSshoes: "When life hands you a lemon, say, 'Oh yeah. I like lemons. What else ya got?'" http://myloc.me/aYzdT
2010-08-24 09:34:57,40.855695,-73.888116,RIP Mommy. Words cannot describe how much I miss you. I would give up everything to see you one more time. Love you ? 1-12-68 - 8-24-07
2010-08-24 09:49:05,40.855695,-73.888116,Can't believe school starts in 2 days. OMG (bites nails) http://myloc.me/b0o1g
2010-08-24 17:59:53,40.743013,-73.917371,Off to queens to visit my cousin. Ilh soooo much!!!! http://myloc.me/b1gDJ
2010-08-24 19:43:05,40.704174,-73.741518,That's right boo! Do it!!! RT @TheShoeSnob: Oh well free stuff for me :) http://myloc.me/b1nnq
2010-08-24 20:15:11,40.704738,-73.741983,@TheShoeSnob how u been boo? U feeling better? Are we rescheduling for drinks? LOL http://myloc.me/b1pEZ
2010-08-24 20:16:01,40.704738,-73.741983,RT @SupaFastSlash: RT If You  #TeamBlackberry..! http://myloc.me/b1pIv
2010-08-24 20:37:02,40.704738,-73.741983,@TheShoeSnob dinner sounds awesome. I know a great resturant lol @daempressfifi http://myloc.me/b1rbN
2010-08-25 19:12:24,40.855625,-73.888044,@SupaFastSlash RT if u smoking a blunt of kush to the face! http://myloc.me/b3YqI
2010-08-26 16:20:34,40.857545,-73.892825,I love penis!!!!! http://myloc.me/b6qUT
2010-08-26 17:45:32,40.857291,-73.893467,Off to school feeling awesome! So happy to be going back. This is gonna b a great semester. Cute boys, networking, and exercise of the mind!
2010-08-26 17:46:04,40.857291,-73.893467,@SOoBAD I'm loving my life and living it! Its such a beautiful day! http://myloc.me/b6yrz
2010-08-26 17:46:40,40.857291,-73.893467,Awwww dito. Ur growing so fast! RT @SpaceCakesxz: So I have to get a surgical procedure in 2 days and I wont be (cont) http://tl.gd/3bksp5
2010-08-26 17:47:55,40.857291,-73.893467,Yo forreak twitter, ya'll aint ready for me. Imma be having ya'll rolling. I get most of my funny shit when I'm in class, a boring one @ tht
2010-08-26 17:49:53,40.851872,-73.900018,Had to break on this fucking cab driver. Like wtf I have a 6 pm class, wtf u doing all this squiggly shit for? Take fordham str8 to univ.
2010-08-26 17:55:25,40.855424,-73.906747,Yellow balloons in the front entrance forreal. Cheap really cheap!! http://myloc.me/b6zhS
2010-08-26 17:56:42,40.855424,-73.906747,The bitch tried to gimmie a flyer. Dead ignored her (didn't mean to tho) and she replied, oh I guess not....... lol http://myloc.me/b6zpb
2010-08-26 17:57:33,40.855424,-73.906747,Its sooo cool to see all the different fashions in the school. Some definitely need to goo!!! http://myloc.me/b6ztT
2010-08-26 17:58:05,40.855424,-73.906747,3 minutes and I think imma be late. Yo quiero agua http://myloc.me/b6zx8
2010-08-26 17:58:23,40.855424,-73.906747,Damnit. Let's hope I have service http://myloc.me/b6zyX
2010-08-26 17:59:36,40.855424,-73.906747,Omg I think imma make it right on time :-D http://myloc.me/b6zEJ
2010-08-26 18:00:11,40.855424,-73.906747,Madd bitches forreal. Hopefully the niggas gonna be late lmfao http://myloc.me/b6zHN
2010-08-26 18:01:46,40.860855,-73.914218,One black girl in the class sooo far, oh there's 2 lol. They better up their fashion cuz the dominican girls are going innnnn
2010-08-26 18:02:18,40.860855,-73.914218,Oh pero a papi approaches! Now that's a yummy nigga!!! http://myloc.me/b6zS8
2010-08-26 18:02:49,40.860855,-73.914218,Ummmm, hopefully its not the same professor I had the previous semester. He was a fucking JERK http://myloc.me/b6zUr
2010-08-26 18:03:48,40.860855,-73.914218,Speaking of professor, where in the world is he..... LATE. I couldve gotten something to munch on.  http://myloc.me/b6zZb
2010-08-26 18:04:25,40.860855,-73.914218,Ugly boy wandering the front door. Hopefully he's not in the class http://myloc.me/b6A27
2010-08-26 18:05:35,40.860855,-73.914218,My professor looks like a penguin with a wig on rotflmfao  http://tweetphoto.com/41544522
2010-08-26 18:08:12,40.859471,-73.916006,Professor Martha Sanchez. Her accent is hilarious!!!! http://myloc.me/b6Alr
2010-08-26 18:08:55,40.859471,-73.916006,Girl just walked in like she gonna eat everybody. Scared the shit outta me http://myloc.me/b6Api
2010-08-26 18:09:17,40.859471,-73.916006,This is fucking hilarious!!!! http://myloc.me/b6AqD
2010-08-26 18:21:42,40.861066,-73.913826,Yo I'm dead cracking up here!!!! Shit is funny. Cutie in the cut, think his name is Matt ; ) http://myloc.me/b6Bjt
2010-08-26 18:22:36,40.861066,-73.913826,Yooooo I'm dead cracking up http://myloc.me/b6BmQ
2010-08-26 20:18:22,40.853708,-73.907137,Check out the lady with the blue shirts stomach lol http://tweetphoto.com/41564763
2010-08-26 20:19:47,40.853708,-73.907137,Burger King :-D http://myloc.me/b6IZu
2010-08-26 21:15:17,40.855625,-73.888044,First day of class was great! I'm soooo exhausted right now so imma go shower, then bed! http://myloc.me/b6NjS
2010-08-27 03:43:48,40.857043,-73.893492,Omw to work madd tired. Working alone today again :'( Can't wait for it to be over!!!!! http://myloc.me/b7vVy
2010-08-27 04:33:42,40.721209,-74.004003,@MiXxedMiSses oh damn lol. It rlly does suck! http://myloc.me/b7Cr8
2010-08-27 11:02:57,40.723074,-74.005997,RT @TheShoeSnob: #FF @stickwithmekid @tastee_secrets @DaEmpressFIFI @ClarissaIvette @dannylebron @MarloTaveras @MsSAngie @msloladeville
2010-08-27 20:35:26,40.853718,-73.887627,Falling out. Tired and work in the am. Thank god they pay great money cuz if it didn't, I damn sure wouldn't be getting up at that time!!!
2010-08-29 04:47:19,40.773810,-73.991807,Speeding, omw to work.  http://myloc.me/bbm9F
2010-08-29 04:47:40,40.773810,-73.991807,Wake and bake on the way!!!! http://myloc.me/bbmcP
2010-08-29 07:45:13,40.726998,-74.005274,Knock knock knock, room service!!!!! http://myloc.me/bbMdE
2010-08-29 07:47:02,40.726998,-74.005274,That fat ass bitch with the stinky breath didn't even tip me. That's why she's FAT!!!! LOL http://myloc.me/bbMwu
2010-08-31 13:00:34,40.723384,-74.003347,Bangin ass day off. Beautiful weather plus relaxation. Can't ask for anything better. Exam in school at 4, otherwise, str8 relaxation!
2010-08-31 18:42:50,40.857545,-73.892825,@MiXxedMiSses u knoe it. I'm lookin all cute and shit too  http://tweetphoto.com/42570927
2010-08-31 19:02:52,40.856972,-73.893281,@MiXxedMiSses LOL thanks boo. I didn't think I could pull it off either until I tried it. I'm ready for a different color now, maybe brwn
2010-08-31 19:09:26,40.857545,-73.892825,@MiXxedMiSses gold on me would be wayy to flashy. I think I want brown, black, or a dark green  http://myloc.me/biO5l
2010-08-31 19:32:41,40.857545,-73.892825,@MiXxedMiSses it probably would be gorgeous on you. Everything gold looks gorgeous on royalty lol http://myloc.me/biPE6
2010-08-31 19:39:03,40.856972,-73.893281,Rolling up, finally. Haven't smoked all fucking day!!!! http://myloc.me/biQ65
2010-08-31 19:53:17,40.856972,-73.893281,@MiXxedMiSses well u and I, we are royalty. I could care less what anyone says!!!! http://myloc.me/biR58
2010-08-31 21:45:19,40.856972,-73.893281,@MiXxedMiSses that's right!!!!! http://myloc.me/bj0ww
2010-08-31 21:52:53,40.856972,-73.893281,http://bit.ly/a2FX5B @daempressfifi @theshoesnob this is crazy. Deff a must see http://myloc.me/bj1eA
2010-09-01 15:52:24,40.855625,-73.888044,I love dick caress and hug dick. Love street niggas, love the thug dick. http://myloc.me/bleJO
2010-09-01 15:56:34,40.855625,-73.888044,Lmaooooo! Madd true RT @Cynthia_2Proper: People must love scandal to be booking u smhRT @iHateKatStacks: Okay (cont) http://tl.gd/3ehrc7
2010-09-01 16:36:39,40.855625,-73.888044,@TheShoeSnob what happened boo? http://myloc.me/blh2Y
2010-09-01 18:16:33,40.855625,-73.888044,Heyy boo!!! RT @ladyshellz09: What's up twitter world I'm back!! http://myloc.me/blpBn
2010-09-01 18:18:27,40.855625,-73.888044,That's right!!! Muahsss RT @TheShoeSnob: And I'm blessed and thankful for the people in my life and the people I continue to meet.
2010-09-01 20:00:14,40.855625,-73.888044,@ladyshellz09 nm just relaxing on my day off. Been high all day http://myloc.me/blw2y
2010-09-02 17:16:45,40.855625,-73.888044,Season 1 of Heroes. Love Netflix http://myloc.me/bo0TO
2010-09-03 03:41:05,40.854236,-73.883128,Omw to work. Let a motherfucker try it with me this morning, I'm straight stabbing you!!! http://myloc.me/bp1C8
2010-09-03 04:35:28,40.721218,-74.003954,@MiXxedMiSses whoosh, I'd only do it if I really had to. But niggas is pussy in 2010 lol http://myloc.me/bp8l2
2010-09-03 04:51:19,40.723074,-74.005997,@MiXxedMiSses shit I think imma have to do that as well. But its not legal to carry a gun out here even if u have a license
2010-09-03 04:56:02,40.723204,-74.002993,@MiXxedMiSses yeah I know but that would be useless, since I would need it outside lol http://myloc.me/bpaJg
2010-09-03 13:58:37,40.726012,-73.995478,Off from work. Handling business then so heading home http://myloc.me/bqtAQ
2010-09-03 14:27:58,40.729737,-73.997241,RT @MiXxedMiSses: #TGIF http://myloc.me/bqw8l
2010-09-03 14:38:42,40.729770,-73.997300,Oh Halloween. What will I transform myself into this year? Thoughts, thoughts http://myloc.me/bqwX0
2010-09-04 06:40:23,40.843917,-73.900010,Omfg, madd late for work. In a cab, heading there now. Someone crucify me please!!!!!!! http://myloc.me/bs6Gi
2010-09-04 14:49:16,40.710514,-73.794210,Off to my cousins house for the rest of the weekend. Fun fun fun http://myloc.me/bte7O
2010-09-05 10:29:01,40.704174,-73.741518,Woke up fine and she has to fucking annoy me! Smfh, fucking BITCHES http://myloc.me/bvnGL
2010-09-05 11:40:46,40.704174,-73.741518,Wake and bake with the cuzzo with sum sour and Diva. Nothing but smiles, laughs, and a good time http://myloc.me/bvDOK
2010-09-05 14:46:48,40.707586,-73.742059,@TheShoeSnob omg you and your sis look alike. Are u guys twins http://myloc.me/bw3K8
2010-09-05 15:14:43,40.711055,-73.736907,@TheShoeSnob wow! Awesomeness!!! http://myloc.me/bw5rN
2010-09-05 15:15:14,40.711055,-73.736907,RT @RevRunWisdom: sum1 said they don't go 2 church becuz there's 2 many hypocrites, I said come anyway there's alwayz room 4 one more! :-)
2010-09-06 07:01:55,40.723074,-74.005997,Working. Making it twerk. Song on my mind at the moment, Dueces, By Chris Brown. Sexy ass song for a sexy ass day. Enjoy everyone : )
2010-09-07 12:53:54,40.723377,-74.007740,Smooth ass day at work. Now off to mi casa to watch Heroes : ) http://myloc.me/bBI6i
2010-09-07 12:58:58,40.754888,-74.006962,RT @TheShoeSnob: Rules were made to be broken. My Life. My Way. You either run wild with me Or You go THAT way -------&gt;
2010-09-07 12:59:27,40.754888,-74.006962,@DaEmpressFIFI heyy. R u going to octoberfest or no. U never got back to me. http://myloc.me/bBIUu
2010-09-07 12:59:48,40.754888,-74.006962,RT @TheShoeSnob: #Unlikeothergirls I don't depend on a man to make me happy. He should only be amongst the many things that make you happy.
2010-09-07 13:00:25,40.754888,-74.006962,U goin in. Work  @TheShoeSnob: #Unlikeothergirls I am not in denial when I gain a few pounds. I pick up the (cont) http://tl.gd/3hateb
2010-09-07 13:00:59,40.754888,-74.006962,Wants to go bowling sometime this week after work. Who's down? http://myloc.me/bBJ9E
2010-09-07 13:03:16,40.825801,-73.974334,Fist pumping all the way home cause I'm happy!!!! http://myloc.me/bBJun
2010-09-07 13:48:54,40.853847,-73.920266,@TheShoeSnob yes!!!! I'm DYING to go out. I wanna go bowling drunk lol http://myloc.me/bBPya
2010-09-07 13:49:10,40.853847,-73.920266,@MiXxedMiSses thanks hunny bunches. How have u been? http://myloc.me/bBPA8
2010-09-07 13:50:48,40.844593,-73.927518,I rlly hate traffic. Its not poppin but its whatever!!! http://myloc.me/bBPL2
2010-09-07 15:33:20,40.856049,-73.893347,@MiXxedMiSses damn I can only imagine boo. Stick it out tho, u know we need money to do what we like to do ya feels me http://myloc.me/bBYHB
2010-09-07 16:17:26,40.855625,-73.888044,@MiXxedMiSses shit. I make sure to treat myself every week. Its well deserved lol http://myloc.me/bC1nH
2010-09-08 11:49:58,40.851864,-73.909033,Heading downtown looking good and feeling better! Have a wonderful day everyone : ) http://myloc.me/bEJeH
2010-09-08 20:54:08,40.871625,-73.881765,Aowwwwwww!!! RT @FabulousJ4: @NICKIMINAJ bronx new york!!! http://myloc.me/bFEbJ
2010-09-08 20:59:23,40.871625,-73.881765,Omg, that's how I was today lol RT @SOoBAD: Feeling GOOD, Looking BETTA!!!!!! http://myloc.me/bFEF7
2010-09-09 03:39:57,40.856953,-73.893113,On my way to work. A lil sleepy due to my addiction heroes : ) http://myloc.me/bGDHA
2010-09-10 03:36:56,40.855685,-73.888102,On my way to work http://myloc.me/bKbUt
2010-09-10 03:37:13,40.855685,-73.888102,Hopefully today is a smooth one http://myloc.me/bKbWI
2010-09-10 03:38:44,40.857325,-73.893063,There's a group of 80 french people coming in today. FML!!!! Its gonna be a zoo http://myloc.me/bKc9T
2010-09-10 03:40:40,40.857325,-73.893063,Its really annoying when the cab driver doesn't pull up to the fucking building and I gotta walk to it. Btw this (cont) http://tl.gd/5vg793
2010-09-10 22:15:32,40.855685,-73.888102,Omg I ? that song. #butterflykisses RT @SOoBAD: Daughters become lovers that turn into mothers too.... Remember that http://myloc.me/bMi7l
2010-09-10 23:12:21,40.860769,-73.890004,Lmfao. At least he's buying the pampers RT @chriskingtv: A CHEATING HUSBAND BUYING PAMPERS FOR HIS LOVE CHILD #CANBEFOUNDATWALMART
2010-09-10 23:13:01,40.860769,-73.890004,Heading to #Harlem to get my social on http://myloc.me/bMqiN
2010-09-10 23:13:36,40.860769,-73.890004,So I'm a lil upset I'm missing Soho's Fashion night out. Its okay tho : ( http://myloc.me/bMqnH
2010-09-11 01:28:16,40.829134,-73.926869,On my way home TWISTED! And I smell like straight plant! LOL Happy Friday everyone : ) http://myloc.me/bMLQD
2010-09-11 01:28:58,40.829134,-73.926869,Rotf!!!! RT @MiXxedMiSses: ghetto ass workers that dont wanna help u #canbefoundatwalmart http://myloc.me/bMLXR
2010-09-11 01:29:20,40.829134,-73.926869,No way?! RT @MiXxedMiSses: Caskets #canbefoundatwalmart #truestory http://myloc.me/bMM1E
2010-09-11 01:30:28,40.829134,-73.926869,#canbefoundatwalmart is a funny ass trend lol. Chocolate covered peanuts can be found there as well ; ) LMAO #twisted http://myloc.me/bMMcD
